,Country Name,total_cases,total_deaths,continent,population,Year,Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],Current health expenditure per capita (current US$) [SH.XPD.CHEX.PC.CD],"Current health expenditure per capita, PPP (current international $) [SH.XPD.CHEX.PP.CD]",Diabetes prevalence (% of population ages 20 to 79) [SH.STA.DIAB.ZS],"Life expectancy at birth, total (years) [SP.DYN.LE00.IN]","Labor force, total [SL.TLF.TOTL.IN]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]",Net migration [SM.POP.NETM],People using at least basic drinking water services (% of population) [SH.H2O.BASW.ZS],"People using at least basic drinking water services, rural (% of rural population) [SH.H2O.BASW.RU.ZS]","People using at least basic drinking water services, urban (% of urban population) [SH.H2O.BASW.UR.ZS]",People using at least basic sanitation services (% of population) [SH.STA.BASS.ZS],"People using at least basic sanitation services, rural (% of rural population) [SH.STA.BASS.RU.ZS]","People using at least basic sanitation services, urban  (% of urban population) [SH.STA.BASS.UR.ZS]",Rural population (% of total population) [SP.RUR.TOTL.ZS],"School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, secondary (% gross) [SE.SEC.ENRR]","School enrollment, tertiary (% gross) [SE.TER.ENRR]","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age) [SH.ALC.PCAP.LI]",Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Time Code,"Age dependency ratio, young (% of working-age population) [SP.POP.DPND.YG]",Current health expenditure (% of GDP) [SH.XPD.CHEX.GD.ZS],Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],Domestic general government health expenditure (% of general government expenditure) [SH.XPD.GHED.GE.ZS],Domestic general government health expenditure (% of current health expenditure) [SH.XPD.GHED.CH.ZS],Domestic general government health expenditure per capita (current US$) [SH.XPD.GHED.PC.CD],"Domestic general government health expenditure per capita, PPP (current international $) [SH.XPD.GHED.PP.CD]",Domestic private health expenditure (% of current health expenditure) [SH.XPD.PVTD.CH.ZS],Domestic private health expenditure per capita (current US$) [SH.XPD.PVTD.PC.CD],"Domestic private health expenditure per capita, PPP (current international $) [SH.XPD.PVTD.PP.CD]","External health expenditure per capita, PPP (current international $) [SH.XPD.EHEX.PP.CD]",External health expenditure per capita (current US$) [SH.XPD.EHEX.PC.CD],Population density (people per sq. km of land area) [EN.POP.DNST],Land area (sq. km) [AG.LND.TOTL.K2],Urban land area (sq. km) [AG.LND.TOTL.UR.K2],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in largest city [EN.URB.LCTY],"Age dependency ratio, old (% of working-age population) [SP.POP.DPND.OL]",Age dependency ratio (% of working-age population) [SP.POP.DPND],Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],Food imports (% of merchandise imports) [TM.VAL.FOOD.ZS.UN],Food production index (2004-2006 = 100) [AG.PRD.FOOD.XD],2week,3week,4week,5week,6week
1786,Turkey,3629,75,Asia,84339067,2020,97.4,468.64728125,1089.24502526,8.0,77.161,32579794.0,96.15053,99.75086999999999,1419610.0,98.8757181526111,99.6302807911524,98.6193989071038,97.29723396277879,89.86341767641649,99.8224453692744,24.857,93.15498000000001,105.9923,36.31104000000001,2.0,75.143,YR2018,36.863132445720794,4.21630293130875,3.27651053667068,9.68901440501213,77.71027088165279,345.542633056641,917.482788085938,22.2897291183472,99.1124114990234,263.16265869140597,0.0,0.0,106.960128893104,769630.0,44090.15625,23.846370473043603,14750771.0,12.686623535926199,49.549755981646996,8651.98592806395,5.903148288751218,134.45,True,False,False,False,False
1787,Turkey,5698,92,Asia,84339067,2020,97.4,468.64728125,1089.24502526,8.0,77.161,32579794.0,96.15053,99.75086999999999,1419610.0,98.8757181526111,99.6302807911524,98.6193989071038,97.29723396277879,89.86341767641649,99.8224453692744,24.857,93.15498000000001,105.9923,36.31104000000001,2.0,75.143,YR2018,36.863132445720794,4.21630293130875,3.27651053667068,9.68901440501213,77.71027088165279,345.542633056641,917.482788085938,22.2897291183472,99.1124114990234,263.16265869140597,0.0,0.0,106.960128893104,769630.0,44090.15625,23.846370473043603,14750771.0,12.686623535926199,49.549755981646996,8651.98592806395,5.903148288751218,134.45,True,False,False,False,False
1788,Turkey,7402,108,Asia,84339067,2020,97.4,468.64728125,1089.24502526,8.0,77.161,32579794.0,96.15053,99.75086999999999,1419610.0,98.8757181526111,99.6302807911524,98.6193989071038,97.29723396277879,89.86341767641649,99.8224453692744,24.857,93.15498000000001,105.9923,36.31104000000001,2.0,75.143,YR2018,36.863132445720794,4.21630293130875,3.27651053667068,9.68901440501213,77.71027088165279,345.542633056641,917.482788085938,22.2897291183472,99.1124114990234,263.16265869140597,0.0,0.0,106.960128893104,769630.0,44090.15625,23.846370473043603,14750771.0,12.686623535926199,49.549755981646996,8651.98592806395,5.903148288751218,134.45,True,False,False,False,False
1789,Turkey,9217,131,Asia,84339067,2020,97.4,468.64728125,1089.24502526,8.0,77.161,32579794.0,96.15053,99.75086999999999,1419610.0,98.8757181526111,99.6302807911524,98.6193989071038,97.29723396277879,89.86341767641649,99.8224453692744,24.857,93.15498000000001,105.9923,36.31104000000001,2.0,75.143,YR2018,36.863132445720794,4.21630293130875,3.27651053667068,9.68901440501213,77.71027088165279,345.542633056641,917.482788085938,22.2897291183472,99.1124114990234,263.16265869140597,0.0,0.0,106.960128893104,769630.0,44090.15625,23.846370473043603,14750771.0,12.686623535926199,49.549755981646996,8651.98592806395,5.903148288751218,134.45,True,False,False,False,False
1790,Turkey,11535,168,Asia,84339067,2020,97.4,468.64728125,1089.24502526,8.0,77.161,32579794.0,96.15053,99.75086999999999,1419610.0,98.8757181526111,99.6302807911524,98.6193989071038,97.29723396277879,89.86341767641649,99.8224453692744,24.857,93.15498000000001,105.9923,36.31104000000001,2.0,75.143,YR2018,36.863132445720794,4.21630293130875,3.27651053667068,9.68901440501213,77.71027088165279,345.542633056641,917.482788085938,22.2897291183472,99.1124114990234,263.16265869140597,0.0,0.0,106.960128893104,769630.0,44090.15625,23.846370473043603,14750771.0,12.686623535926199,49.549755981646996,8651.98592806395,5.903148288751218,134.45,True,False,False,False,False
1797,United Arab Emirates,85,0,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1798,United Arab Emirates,85,0,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1799,United Arab Emirates,86,0,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1800,United Arab Emirates,98,0,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1801,United Arab Emirates,113,0,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1802,United Arab Emirates,113,0,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1803,United Arab Emirates,140,0,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1804,United Arab Emirates,140,0,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1805,United Arab Emirates,153,2,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1806,United Arab Emirates,153,2,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1807,United Arab Emirates,198,2,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1808,United Arab Emirates,248,2,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1809,United Arab Emirates,333,2,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1810,United Arab Emirates,333,2,Asia,9890400,2020,99.9,1323.11680312,2546.18760349,18.7,77.64699999999998,6827980.0,95.06944,98.75365,200000.0,98.04550655742621,89.95959769632,97.98144806220921,98.586008743698,77.67666525866001,95.25108591158528,13.478,122.265,104.9479,36.31104000000001,3.8,86.522,YR2018,17.32090066447,3.33428233861923,2.3998128250241297,7.89050087332726,71.9738960266113,976.6983032226559,1776.71105957031,28.026106953620896,380.319152832031,691.838256835938,0.0,0.0,135.609110109828,71020.0,8568.158203,33.4262581877277,2785376.0,1.2868957593006398,18.6077964237707,37374.460621026,8.21445102784044,102.28,True,True,False,False,False
1821,United Kingdom,85,0,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1822,United Kingdom,115,1,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1823,United Kingdom,163,1,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1824,United Kingdom,206,2,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1825,United Kingdom,273,3,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1826,United Kingdom,321,5,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1827,United Kingdom,373,6,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1828,United Kingdom,456,6,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1829,United Kingdom,590,10,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1830,United Kingdom,707,10,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1831,United Kingdom,1140,21,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1832,United Kingdom,1391,35,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1833,United Kingdom,1543,55,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1834,United Kingdom,1950,60,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1854,United States,89,2,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1855,United States,103,6,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1856,United States,125,9,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1857,United States,159,11,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1858,United States,233,12,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
